row_id,value
2641,0.9230769230769231
73265,0.9230769230769231
41971,0.9230769230769231
41974,0.9230769230769231
41977,0.9230769230769231
14978,0.9230769230769231
14982,0.9230769230769231
4451,0.9230769230769231
4452,0.9230769230769231
4460,0.9230769230769231
9506,0.9230769230769231
55946,0.9230769230769231
42023,0.9230769230769231
42032,0.9230769230769231
42036,0.9230769230769231
42044,0.9230769230769231
14968,0.9230769230769231
42062,0.9230769230769231
14946,0.9230769230769231
14948,0.9230769230769231
42064,0.9230769230769231
42079,0.9230769230769231
73215,0.9230769230769231
73218,0.9230769230769231
73222,0.9230769230769231
55902,0.9230769230769231
68745,0.9230769230769231
68765,0.9230769230769231
68766,0.9230769230769231
2668,0.9230769230769231
42098,0.9230769230769231
42105,0.9230769230769231
14935,0.9230769230769231
42131,0.9230769230769231
42133,0.9230769230769231
42149,0.9230769230769231
14912,0.9230769230769231
14916,0.9230769230769231
14923,0.9230769230769231
55859,0.9230769230769231
55863,0.9230769230769231
55885,0.9230769230769231
55887,0.9230769230769231
55889,0.9230769230769231
55890,0.9230769230769231
42167,0.9230769230769231
14896,0.9230769230769231
14905,0.9230769230769231
42220,0.9230769230769231
73144,0.9230769230769231
73188,0.9230769230769231
73198,0.9230769230769231
2676,0.9230769230769231
73209,0.9230769230769231
14886,0.9230769230769231
42273,0.9230769230769231
42275,0.9230769230769231
42277,0.9230769230769231
42280,0.9230769230769231
42285,0.9230769230769231
14864,0.9230769230769231
14872,0.9230769230769231
14877,0.9230769230769231
42290,0.9230769230769231
4432,0.9230769230769231
4440,0.9230769230769231
55837,0.9230769230769231
55853,0.9230769230769231
9558,0.9230769230769231
9567,0.9230769230769231
42295,0.9230769230769231
42307,0.9230769230769231
42340,0.9230769230769231
42341,0.9230769230769231
55822,0.9230769230769231
9574,0.9230769230769231
9581,0.9230769230769231
55825,0.9230769230769231
55831,0.9230769230769231
68798,0.9230769230769231
42370,0.9230769230769231
2689,0.9230769230769231
2692,0.9230769230769231
73121,0.9230769230769231
42389,0.9230769230769231
42421,0.9230769230769231
42422,0.9230769230769231
14824,0.9230769230769231
42433,0.9230769230769231
55782,0.9230769230769231
9588,0.9230769230769231
55800,0.9230769230769231
14805,0.9230769230769231
14812,0.9230769230769231
14814,0.9230769230769231
73065,0.9230769230769231
2711,0.9230769230769231
2719,0.9230769230769231
73072,0.9230769230769231
73079,0.9230769230769231
42473,0.9230769230769231
42486,0.9230769230769231
42489,0.9230769230769231
42497,0.9230769230769231
42508,0.9230769230769231
4420,0.9230769230769231
68816,0.9230769230769231
68819,0.9230769230769231
68821,0.9230769230769231
68822,0.9230769230769231
55721,0.9230769230769231
55734,0.9230769230769231
55737,0.9230769230769231
14793,0.9230769230769231
42520,0.9230769230769231
42548,0.9230769230769231
42566,0.9230769230769231
42591,0.9230769230769231
42616,0.9230769230769231
42634,0.9230769230769231
14757,0.9230769230769231
14761,0.9230769230769231
42647,0.9230769230769231
9630,0.9230769230769231
55684,0.9230769230769231
55689,0.9230769230769231
42653,0.9230769230769231
14738,0.9230769230769231
42672,0.9230769230769231
42674,0.9230769230769231
73018,0.9230769230769231
73022,0.9230769230769231
73024,0.9230769230769231
2727,0.9230769230769231
2728,0.9230769230769231
42691,0.9230769230769231
42694,0.9230769230769231
42697,0.9230769230769231
55615,0.9230769230769231
55620,0.9230769230769231
55624,0.9230769230769231
9641,0.9230769230769231
55636,0.9230769230769231
55638,0.9230769230769231
55646,0.9230769230769231
42716,0.9230769230769231
14723,0.9230769230769231
14724,0.9230769230769231
42726,0.9230769230769231
42731,0.9230769230769231
42748,0.9230769230769231
4414,0.9230769230769231
68848,0.9230769230769231
68863,0.9230769230769231
55581,0.9230769230769231
9662,0.9230769230769231
42753,0.9230769230769231
42756,0.9230769230769231
42775,0.9230769230769231
42780,0.9230769230769231
42788,0.9230769230769231
42801,0.9230769230769231
42817,0.9230769230769231
42824,0.9230769230769231
14676,0.9230769230769231
42835,0.9230769230769231
2742,0.9230769230769231
2744,0.9230769230769231
2745,0.9230769230769231
2750,0.9230769230769231
72993,0.9230769230769231
72998,0.9230769230769231
73004,0.9230769230769231
42841,0.9230769230769231
42845,0.9230769230769231
42853,0.9230769230769231
14657,0.9230769230769231
55530,0.9230769230769231
55550,0.9230769230769231
68833,0.9230769230769231
68843,0.9230769230769231
4402,0.9230769230769231
42874,0.9230769230769231
42882,0.9230769230769231
42885,0.9230769230769231
14643,0.9230769230769231
14644,0.9230769230769231
9707,0.9230769230769231
55475,0.9230769230769231
9685,0.9230769230769231
42926,0.9230769230769231
42930,0.9230769230769231
14633,0.9230769230769231
42994,0.9230769230769231
72959,0.9230769230769231
72963,0.9230769230769231
72969,0.9230769230769231
72978,0.9230769230769231
72980,0.9230769230769231
43031,0.9230769230769231
14596,0.9230769230769231
14603,0.9230769230769231
68872,0.9230769230769231
4391,0.9230769230769231
4396,0.9230769230769231
4398,0.9230769230769231
68880,0.9230769230769231
55441,0.9230769230769231
55443,0.9230769230769231
9700,0.9230769230769231
9703,0.9230769230769231
43047,0.9230769230769231
43081,0.9230769230769231
43085,0.9230769230769231
14583,0.9230769230769231
43093,0.9230769230769231
72889,0.9230769230769231
72906,0.9230769230769231
72911,0.9230769230769231
2769,0.9230769230769231
55408,0.9230769230769231
55429,0.9230769230769231
55432,0.9230769230769231
68864,0.9230769230769231
68866,0.9230769230769231
72918,0.9230769230769231
72921,0.9230769230769231
43108,0.9230769230769231
14570,0.9230769230769231
14571,0.9230769230769231
43142,0.9230769230769231
14545,0.9230769230769231
55347,0.9230769230769231
55373,0.9230769230769231
55376,0.9230769230769231
9734,0.9230769230769231
43184,0.9230769230769231
43196,0.9230769230769231
43200,0.9230769230769231
72830,0.9230769230769231
72836,0.9230769230769231
72847,0.9230769230769231
2791,0.9230769230769231
43220,0.9230769230769231
43230,0.9230769230769231
43233,0.9230769230769231
43275,0.9230769230769231
14503,0.9230769230769231
68903,0.9230769230769231
68904,0.9230769230769231
4374,0.9230769230769231
68912,0.9230769230769231
55323,0.9230769230769231
55332,0.9230769230769231
43319,0.9230769230769231
43334,0.9230769230769231
72801,0.9230769230769231
72822,0.9230769230769231
72827,0.9230769230769231
72829,0.9230769230769231
43342,0.9230769230769231
43356,0.9230769230769231
14468,0.9230769230769231
9760,0.9230769230769231
9769,0.9230769230769231
55300,0.9230769230769231
55303,0.9230769230769231
55305,0.9230769230769231
68896,0.9230769230769231
68897,0.9230769230769231
68898,0.9230769230769231
14475,0.9230769230769231
43382,0.9230769230769231
43387,0.9230769230769231
43403,0.9230769230769231
14458,0.9230769230769231
43410,0.9230769230769231
43411,0.9230769230769231
43413,0.9230769230769231
43453,0.9230769230769231
14441,0.9230769230769231
14443,0.9230769230769231
55261,0.9230769230769231
55287,0.9230769230769231
43469,0.9230769230769231
14426,0.9230769230769231
43483,0.9230769230769231
72764,0.9230769230769231
2828,0.9230769230769231
43500,0.9230769230769231
14405,0.9230769230769231
43538,0.9230769230769231
43541,0.9230769230769231
43544,0.9230769230769231
14391,0.9230769230769231
43570,0.9230769230769231
4359,0.9230769230769231
4360,0.9230769230769231
4366,0.9230769230769231
68945,0.9230769230769231
55185,0.9230769230769231
55210,0.9230769230769231
9796,0.9230769230769231
9802,0.9230769230769231
43599,0.9230769230769231
43616,0.9230769230769231
72719,0.9230769230769231
72734,0.9230769230769231
2835,0.9230769230769231
2840,0.9230769230769231
43638,0.9230769230769231
43651,0.9230769230769231
43659,0.9230769230769231
55132,0.9230769230769231
55159,0.9230769230769231
68939,0.9230769230769231
68940,0.9230769230769231
4354,0.9230769230769231
4358,0.9230769230769231
43678,0.9230769230769231
14364,0.9230769230769231
43699,0.9230769230769231
43704,0.9230769230769231
43706,0.9230769230769231
14338,0.9230769230769231
43742,0.9230769230769231
72701,0.9230769230769231
2850,0.9230769230769231
55090,0.9230769230769231
55102,0.9230769230769231
68951,0.9230769230769231
4337,0.9230769230769231
4339,0.9230769230769231
4343,0.9230769230769231
2856,0.9230769230769231
72712,0.9230769230769231
43803,0.9230769230769231
72639,0.9230769230769231
72645,0.9230769230769231
72653,0.9230769230769231
72654,0.9230769230769231
72671,0.9230769230769231
2876,0.9230769230769231
2879,0.9230769230769231
14289,0.9230769230769231
55037,0.9230769230769231
55066,0.9230769230769231
9850,0.9230769230769231
9855,0.9230769230769231
55074,0.9230769230769231
55078,0.9230769230769231
55085,0.9230769230769231
43844,0.9230769230769231
43845,0.9230769230769231
43849,0.9230769230769231
43852,0.9230769230769231
43858,0.9230769230769231
43872,0.9230769230769231
43888,0.9230769230769231
43900,0.9230769230769231
43909,0.9230769230769231
14263,0.9230769230769231
14271,0.9230769230769231
9877,0.9230769230769231
54982,0.9230769230769231
54987,0.9230769230769231
55003,0.9230769230769231
9869,0.9230769230769231
43927,0.9230769230769231
43937,0.9230769230769231
43940,0.9230769230769231
43941,0.9230769230769231
14247,0.9230769230769231
14251,0.9230769230769231
43956,0.9230769230769231
68993,0.9230769230769231
69007,0.9230769230769231
54959,0.9230769230769231
9873,0.9230769230769231
14235,0.9230769230769231
14238,0.9230769230769231
72622,0.9230769230769231
2881,0.9230769230769231
2891,0.9230769230769231
2895,0.9230769230769231
43983,0.9230769230769231
43995,0.9230769230769231
43997,0.9230769230769231
14214,0.9230769230769231
14223,0.9230769230769231
44002,0.9230769230769231
54913,0.9230769230769231
54916,0.9230769230769231
54922,0.9230769230769231
54925,0.9230769230769231
54926,0.9230769230769231
9895,0.9230769230769231
9896,0.9230769230769231
44004,0.9230769230769231
44023,0.9230769230769231
44025,0.9230769230769231
44030,0.9230769230769231
14195,0.9230769230769231
14204,0.9230769230769231
44040,0.9230769230769231
44047,0.9230769230769231
14176,0.9230769230769231
44107,0.9230769230769231
72588,0.9230769230769231
72594,0.9230769230769231
54882,0.9230769230769231
9910,0.9230769230769231
54897,0.9230769230769231
54908,0.9230769230769231
2900,0.9230769230769231
2911,0.9230769230769231
44109,0.9230769230769231
44113,0.9230769230769231
44127,0.9230769230769231
14163,0.9230769230769231
44142,0.9230769230769231
44152,0.9230769230769231
14153,0.9230769230769231
14159,0.9230769230769231
44171,0.9230769230769231
44175,0.9230769230769231
69047,0.9230769230769231
69050,0.9230769230769231
4311,0.9230769230769231
54842,0.9230769230769231
54847,0.9230769230769231
9921,0.9230769230769231
54855,0.9230769230769231
44204,0.9230769230769231
14130,0.9230769230769231
14137,0.9230769230769231
2915,0.9230769230769231
2917,0.9230769230769231
2923,0.9230769230769231
54772,0.9230769230769231
54782,0.9230769230769231
9947,0.9230769230769231
69042,0.9230769230769231
2925,0.9230769230769231
44233,0.9230769230769231
44238,0.9230769230769231
14115,0.9230769230769231
44258,0.9230769230769231
44259,0.9230769230769231
44262,0.9230769230769231
44263,0.9230769230769231
44292,0.9230769230769231
44298,0.9230769230769231
44301,0.9230769230769231
44302,0.9230769230769231
4302,0.9230769230769231
69110,0.9230769230769231
54735,0.9230769230769231
54736,0.9230769230769231
54758,0.9230769230769231
9964,0.9230769230769231
54771,0.9230769230769231
44323,0.9230769230769231
44337,0.9230769230769231
14083,0.9230769230769231
72541,0.9230769230769231
72554,0.9230769230769231
2935,0.9230769230769231
14074,0.9230769230769231
44406,0.9230769230769231
44439,0.9230769230769231
44442,0.9230769230769231
72508,0.9230769230769231
72509,0.9230769230769231
9975,0.9230769230769231
9979,0.9230769230769231
9980,0.9230769230769231
69090,0.9230769230769231
69102,0.9230769230769231
4288,0.9230769230769231
2949,0.9230769230769231
2950,0.9230769230769231
44446,0.9230769230769231
44491,0.9230769230769231
14033,0.9230769230769231
14046,0.9230769230769231
44514,0.9230769230769231
14019,0.9230769230769231
14031,0.9230769230769231
44531,0.9230769230769231
69147,0.9230769230769231
54618,0.9230769230769231
54621,0.9230769230769231
9994,0.9230769230769231
9997,0.9230769230769231
9999,0.9230769230769231
54639,0.9230769230769231
14002,0.9230769230769231
72476,0.9230769230769231
2961,0.9230769230769231
72483,0.9230769230769231
72486,0.9230769230769231
44589,0.9230769230769231
44600,0.9230769230769231
44621,0.9230769230769231
54597,0.9230769230769231
54603,0.9230769230769231
54604,0.9230769230769231
54606,0.9230769230769231
10000,0.9230769230769231
69119,0.9230769230769231
69121,0.9230769230769231
44628,0.9230769230769231
44659,0.9230769230769231
44682,0.9230769230769231
44688,0.9230769230769231
44690,0.9230769230769231
44692,0.9230769230769231
44699,0.9230769230769231
13958,0.9230769230769231
13960,0.9230769230769231
44705,0.9230769230769231
44708,0.9230769230769231
72416,0.9230769230769231
72430,0.9230769230769231
54578,0.9230769230769231
54580,0.9230769230769231
10018,0.9230769230769231
10019,0.9230769230769231
44720,0.9230769230769231
44727,0.9230769230769231
44730,0.9230769230769231
44741,0.9230769230769231
13937,0.9230769230769231
44753,0.9230769230769231
72393,0.9230769230769231
72394,0.9230769230769231
54525,0.9230769230769231
54528,0.9230769230769231
54529,0.9230769230769231
54533,0.9230769230769231
10033,0.9230769230769231
54549,0.9230769230769231
54554,0.9230769230769231
72399,0.9230769230769231
2999,0.9230769230769231
72404,0.9230769230769231
13932,0.9230769230769231
44798,0.9230769230769231
44801,0.9230769230769231
44812,0.9230769230769231
44813,0.9230769230769231
44818,0.9230769230769231
54491,0.9230769230769231
54493,0.9230769230769231
54509,0.9230769230769231
10062,0.9230769230769231
44819,0.9230769230769231
44820,0.9230769230769231
44821,0.9230769230769231
44831,0.9230769230769231
44833,0.9230769230769231
44845,0.9230769230769231
44853,0.9230769230769231
44860,0.9230769230769231
44861,0.9230769230769231
44870,0.9230769230769231
4257,0.9230769230769231
69206,0.9230769230769231
44871,0.9230769230769231
44877,0.9230769230769231
44885,0.9230769230769231
44892,0.9230769230769231
13886,0.9230769230769231
72345,0.9230769230769231
72348,0.9230769230769231
72356,0.9230769230769231
3018,0.9230769230769231
72372,0.9230769230769231
44899,0.9230769230769231
44906,0.9230769230769231
13863,0.9230769230769231
13867,0.9230769230769231
13871,0.9230769230769231
44918,0.9230769230769231
44925,0.9230769230769231
44942,0.9230769230769231
44943,0.9230769230769231
44955,0.9230769230769231
13851,0.9230769230769231
54447,0.9230769230769231
10080,0.9230769230769231
54453,0.9230769230769231
69154,0.9230769230769231
69168,0.9230769230769231
69187,0.9230769230769231
44981,0.9230769230769231
44984,0.9230769230769231
44988,0.9230769230769231
13833,0.9230769230769231
13838,0.9230769230769231
44996,0.9230769230769231
54409,0.9230769230769231
54419,0.9230769230769231
54430,0.9230769230769231
10106,0.9230769230769231
10109,0.9230769230769231
54436,0.9230769230769231
54437,0.9230769230769231
45016,0.9230769230769231
45020,0.9230769230769231
13812,0.9230769230769231
13820,0.9230769230769231
72315,0.9230769230769231
45099,0.9230769230769231
45101,0.9230769230769231
13796,0.9230769230769231
13804,0.9230769230769231
45106,0.9230769230769231
45109,0.9230769230769231
4253,0.9230769230769231
69278,0.9230769230769231
54357,0.9230769230769231
54378,0.9230769230769231
54385,0.9230769230769231
45141,0.9230769230769231
13787,0.9230769230769231
13789,0.9230769230769231
72285,0.9230769230769231
72293,0.9230769230769231
72299,0.9230769230769231
72302,0.9230769230769231
54339,0.9230769230769231
54345,0.9230769230769231
54348,0.9230769230769231
10128,0.9230769230769231
10139,0.9230769230769231
69222,0.9230769230769231
4247,0.9230769230769231
45161,0.9230769230769231
45166,0.9230769230769231
13761,0.9230769230769231
13763,0.9230769230769231
13771,0.9230769230769231
13773,0.9230769230769231
