row_id,value
3174,0.7879999999999999
44503,0.7879999999999999
37361,0.7879999999999999
11089,0.7879999999999999
63240,0.7879999999999999
34857,0.7879999999999999
40572,0.7879999999999999
23515,0.7879999999999999
49996,0.7879999999999999
38918,0.7879999999999999
37011,0.7879999999999999
5470,0.7879999999999999
72998,0.7879999999999999
33873,0.7879999999999999
70263,0.7879999999999999
24910,0.7879999999999999
55673,0.7879999999999999
12884,0.7879999999999999
75252,0.7879999999999999
4285,0.7879999999999999
74038,0.7879999999999999
70901,0.7879999999999999
11318,0.7879999999999999
39257,0.7879999999999999
58680,0.7879999999999999
46013,0.7879999999999999
60268,0.7879999999999999
11305,0.7879999999999999
67134,0.7879999999999999
30100,0.7879999999999999
11071,0.7879999999999999
69594,0.7879999999999999
63874,0.7879999999999999
66345,0.7879999999999999
47168,0.7879999999999999
37924,0.7879999999999999
15442,0.7879999999999999
68718,0.7879999999999999
68245,0.7879999999999999
24851,0.7879999999999999
52463,0.7879999999999999
59384,0.7879999999999999
62205,0.7879999999999999
56800,0.7879999999999999
44259,0.7879999999999999
39211,0.7879999999999999
20701,0.7879999999999999
17923,0.7879999999999999
818,0.7879999999999999
42676,0.7879999999999999
48681,0.787
6644,0.787
61903,0.787
16601,0.787
59827,0.787
44302,0.787
20176,0.787
33774,0.787
24937,0.787
28804,0.787
53932,0.787
75730,0.787
26796,0.787
21209,0.787
15051,0.787
59552,0.787
12668,0.787
69805,0.787
70745,0.787
27633,0.787
19220,0.787
57783,0.787
37055,0.787
4476,0.787
76089,0.787
17809,0.787
7809,0.787
44985,0.787
79299,0.787
46241,0.787
58744,0.787
15917,0.787
30182,0.787
12378,0.787
43220,0.787
50108,0.787
52573,0.787
23300,0.787
73068,0.787
71121,0.787
43453,0.787
45223,0.787
32876,0.787
17189,0.787
51146,0.787
55169,0.787
25324,0.787
31239,0.787
27618,0.787
57378,0.787
53895,0.787
70315,0.787
78413,0.787
52815,0.787
42058,0.787
30286,0.787
20048,0.787
13902,0.787
68575,0.787
14886,0.787
5890,0.787
28651,0.787
45385,0.787
70234,0.787
61920,0.787
12053,0.787
51541,0.787
59075,0.787
32581,0.787
1052,0.787
2376,0.787
42441,0.787
40209,0.787
32088,0.787
43817,0.7859999999999999
15816,0.7859999999999999
34515,0.7859999999999999
77070,0.7859999999999999
20770,0.7859999999999999
16655,0.7859999999999999
25723,0.7859999999999999
7360,0.7859999999999999
29264,0.7859999999999999
56272,0.7859999999999999
13346,0.7859999999999999
53490,0.7859999999999999
51283,0.7859999999999999
28542,0.7859999999999999
20838,0.7859999999999999
65967,0.7859999999999999
60657,0.7859999999999999
3502,0.7859999999999999
19844,0.7859999999999999
2212,0.7859999999999999
27405,0.7859999999999999
79598,0.7859999999999999
55424,0.7859999999999999
12598,0.7859999999999999
56675,0.7859999999999999
33025,0.7859999999999999
69506,0.7859999999999999
46520,0.7859999999999999
5006,0.7859999999999999
72340,0.7859999999999999
18675,0.7859999999999999
63402,0.7859999999999999
79155,0.7859999999999999
37796,0.7859999999999999
78238,0.7859999999999999
3135,0.7859999999999999
12056,0.7859999999999999
2641,0.7859999999999999
23563,0.7859999999999999
13476,0.7859999999999999
75059,0.7859999999999999
54629,0.7859999999999999
71375,0.7859999999999999
70574,0.7859999999999999
3431,0.7859999999999999
64321,0.7859999999999999
14671,0.7859999999999999
32635,0.7859999999999999
62131,0.7859999999999999
60961,0.7859999999999999
46946,0.7859999999999999
10318,0.7859999999999999
26936,0.7859999999999999
39793,0.7859999999999999
26673,0.7859999999999999
19663,0.7859999999999999
33699,0.7859999999999999
74024,0.7859999999999999
2897,0.7859999999999999
59919,0.7859999999999999
5060,0.7859999999999999
7928,0.7859999999999999
57991,0.7859999999999999
43789,0.7859999999999999
30196,0.7859999999999999
56796,0.7859999999999999
54859,0.7859999999999999
65285,0.7859999999999999
3566,0.7859999999999999
16291,0.7859999999999999
75597,0.7859999999999999
57240,0.7859999999999999
37952,0.7859999999999999
57482,0.7859999999999999
32756,0.7859999999999999
72911,0.7859999999999999
79986,0.7859999999999999
58210,0.7859999999999999
32391,0.7859999999999999
52210,0.7859999999999999
67550,0.7859999999999999
20632,0.7859999999999999
8457,0.7859999999999999
25693,0.7859999999999999
79341,0.785
68735,0.785
13638,0.785
16580,0.785
45974,0.785
13666,0.785
38893,0.785
58726,0.785
71858,0.785
25930,0.785
32112,0.785
55323,0.785
36003,0.785
57695,0.785
37696,0.785
42345,0.785
64256,0.785
78698,0.785
69468,0.785
3023,0.785
57778,0.785
21335,0.785
41677,0.785
24462,0.785
36522,0.785
58075,0.785
3027,0.785
44954,0.785
49912,0.785
27044,0.785
27238,0.785
59113,0.785
15833,0.785
34618,0.785
48703,0.785
75237,0.785
73800,0.785
31371,0.785
46037,0.785
15318,0.785
77335,0.785
70238,0.785
69483,0.785
60456,0.785
57828,0.785
27625,0.785
18156,0.785
50784,0.785
14336,0.785
58202,0.785
43916,0.785
44508,0.785
10497,0.785
54887,0.785
2022,0.785
67612,0.785
16715,0.785
16735,0.785
4143,0.785
73415,0.785
18774,0.785
35615,0.785
56031,0.785
67985,0.785
59089,0.785
58431,0.785
10372,0.785
59847,0.785
14491,0.785
12748,0.785
20689,0.785
70434,0.785
1592,0.785
28167,0.785
13490,0.785
7332,0.785
43752,0.785
3928,0.785
52099,0.785
33099,0.785
7135,0.785
44900,0.785
42307,0.785
45303,0.785
69919,0.784
62297,0.784
66546,0.784
14300,0.784
2344,0.784
2487,0.784
78721,0.784
36002,0.784
35013,0.784
56364,0.784
36948,0.784
48556,0.784
63212,0.784
69361,0.784
28276,0.784
66726,0.784
21405,0.784
50159,0.784
59024,0.784
72272,0.784
74746,0.784
72585,0.784
68184,0.784
22717,0.784
49107,0.784
4941,0.784
43608,0.784
19205,0.784
57524,0.784
23329,0.784
45826,0.784
7148,0.784
58066,0.784
52548,0.784
75903,0.784
61536,0.784
16118,0.784
63295,0.784
57983,0.784
18334,0.784
63454,0.784
34594,0.784
37528,0.784
24891,0.784
11614,0.784
64553,0.784
43339,0.784
7061,0.784
48409,0.784
35589,0.784
46142,0.784
2613,0.784
71802,0.784
60607,0.784
21138,0.784
24253,0.784
27233,0.784
62571,0.784
63875,0.784
7398,0.784
32182,0.784
32181,0.784
655,0.784
37135,0.784
57696,0.784
25582,0.784
8147,0.784
23834,0.784
38403,0.784
21911,0.784
75092,0.7829999999999999
21874,0.7829999999999999
38628,0.7829999999999999
25421,0.7829999999999999
27863,0.7829999999999999
27227,0.7829999999999999
61197,0.7829999999999999
73636,0.7829999999999999
61945,0.7829999999999999
6808,0.7829999999999999
46212,0.7829999999999999
46606,0.7829999999999999
12936,0.7829999999999999
76202,0.7829999999999999
24925,0.7829999999999999
65492,0.7829999999999999
49914,0.7829999999999999
67962,0.7829999999999999
18930,0.7829999999999999
36115,0.7829999999999999
14051,0.7829999999999999
15200,0.7829999999999999
11516,0.7829999999999999
26045,0.7829999999999999
46323,0.7829999999999999
25176,0.7829999999999999
22762,0.7829999999999999
58547,0.7829999999999999
50417,0.7829999999999999
57869,0.7829999999999999
39026,0.7829999999999999
38713,0.7829999999999999
55048,0.7829999999999999
43582,0.7829999999999999
41715,0.7829999999999999
1957,0.7829999999999999
6575,0.7829999999999999
52059,0.7829999999999999
54703,0.7829999999999999
18224,0.7829999999999999
51685,0.7829999999999999
51688,0.7829999999999999
43794,0.7829999999999999
39559,0.7829999999999999
39726,0.7829999999999999
36578,0.7829999999999999
44172,0.7829999999999999
41880,0.7829999999999999
50674,0.7829999999999999
1031,0.7829999999999999
28189,0.7829999999999999
38151,0.7829999999999999
48325,0.7829999999999999
39616,0.7829999999999999
47356,0.7829999999999999
22406,0.7829999999999999
17430,0.7829999999999999
49548,0.7829999999999999
31338,0.7829999999999999
14110,0.7829999999999999
12104,0.7829999999999999
41933,0.7829999999999999
20736,0.7829999999999999
56265,0.7829999999999999
12645,0.7829999999999999
54979,0.7829999999999999
65366,0.7829999999999999
76843,0.7829999999999999
28524,0.7829999999999999
71732,0.7829999999999999
46667,0.7829999999999999
13858,0.7829999999999999
70165,0.7829999999999999
18533,0.7829999999999999
9001,0.7829999999999999
25690,0.7829999999999999
14461,0.7829999999999999
9279,0.7829999999999999
36559,0.782
16589,0.782
66262,0.782
76644,0.782
16679,0.782
48031,0.782
37443,0.782
77501,0.782
9554,0.782
30667,0.782
21635,0.782
32332,0.782
18249,0.782
22538,0.782
15845,0.782
35377,0.782
28813,0.782
48919,0.782
1391,0.782
48191,0.782
25838,0.782
70285,0.782
12920,0.782
54655,0.782
59212,0.782
78824,0.782
72181,0.782
75422,0.782
62300,0.782
47583,0.782
31224,0.782
17284,0.782
73011,0.782
50562,0.782
59200,0.782
43233,0.782
65649,0.782
9354,0.782
7199,0.782
27305,0.782
21818,0.782
75915,0.782
39742,0.782
3318,0.782
13020,0.782
36247,0.782
18869,0.782
58,0.782
10452,0.782
57824,0.782
45827,0.782
46046,0.782
41793,0.782
66787,0.782
67602,0.782
21424,0.782
63641,0.782
63627,0.782
40429,0.782
4201,0.782
33234,0.782
23680,0.782
44105,0.782
18123,0.782
66531,0.782
7655,0.782
25606,0.782
72479,0.782
59658,0.782
70878,0.782
63699,0.782
50284,0.782
70770,0.782
44407,0.782
55735,0.782
29050,0.782
73711,0.782
65444,0.782
63968,0.782
44751,0.782
35649,0.7809999999999999
29885,0.7809999999999999
24849,0.7809999999999999
79998,0.7809999999999999
24040,0.7809999999999999
71317,0.7809999999999999
7625,0.7809999999999999
45422,0.7809999999999999
6764,0.7809999999999999
38334,0.7809999999999999
57943,0.7809999999999999
47174,0.7809999999999999
50617,0.7809999999999999
56826,0.7809999999999999
6725,0.7809999999999999
4039,0.7809999999999999
52884,0.7809999999999999
31230,0.7809999999999999
3984,0.7809999999999999
16442,0.7809999999999999
37401,0.7809999999999999
1361,0.7809999999999999
78211,0.7809999999999999
44015,0.7809999999999999
19172,0.7809999999999999
45167,0.7809999999999999
2287,0.7809999999999999
28150,0.7809999999999999
61050,0.7809999999999999
45735,0.7809999999999999
13338,0.7809999999999999
65971,0.7809999999999999
78981,0.7809999999999999
8968,0.7809999999999999
51713,0.7809999999999999
24366,0.7809999999999999
44258,0.7809999999999999
77608,0.7809999999999999
7304,0.7809999999999999
60689,0.7809999999999999
56663,0.7809999999999999
24644,0.7809999999999999
50726,0.7809999999999999
17247,0.7809999999999999
21476,0.7809999999999999
69042,0.7809999999999999
21211,0.7809999999999999
58231,0.7809999999999999
47249,0.7809999999999999
21716,0.7809999999999999
17005,0.7809999999999999
59655,0.7809999999999999
3340,0.7809999999999999
66355,0.7809999999999999
10587,0.7809999999999999
74187,0.7809999999999999
58221,0.7809999999999999
63481,0.7809999999999999
76786,0.7809999999999999
22782,0.7809999999999999
32003,0.7809999999999999
20952,0.7809999999999999
39796,0.7809999999999999
67375,0.7809999999999999
38781,0.7809999999999999
19951,0.7809999999999999
34488,0.7809999999999999
11420,0.7809999999999999
4442,0.7809999999999999
11176,0.7809999999999999
68025,0.7809999999999999
67291,0.7809999999999999
11410,0.7809999999999999
56326,0.7809999999999999
10263,0.7809999999999999
60023,0.7809999999999999
56256,0.7809999999999999
3082,0.7809999999999999
79917,0.7809999999999999
10225,0.7809999999999999
19164,0.7809999999999999
37129,0.7809999999999999
45966,0.7809999999999999
17876,0.7809999999999999
73367,0.78
48101,0.78
43229,0.78
33461,0.78
14475,0.78
12688,0.78
12691,0.78
67525,0.78
79794,0.78
36331,0.78
28432,0.78
32620,0.78
2919,0.78
61883,0.78
52254,0.78
55774,0.78
50864,0.78
22695,0.78
77883,0.78
7665,0.78
63514,0.78
4569,0.78
46652,0.78
23710,0.78
14403,0.78
56161,0.78
65895,0.78
56492,0.78
17426,0.78
27538,0.78
54477,0.78
74742,0.78
59695,0.78
64021,0.78
34821,0.78
30543,0.78
76093,0.78
48549,0.78
70628,0.78
17224,0.78
36285,0.78
78382,0.78
59096,0.78
67938,0.78
31417,0.78
56787,0.78
17829,0.78
22636,0.78
72483,0.78
46298,0.78
76352,0.78
62736,0.78
57879,0.78
29289,0.78
43106,0.78
67644,0.78
37517,0.78
42105,0.78
34830,0.78
22789,0.78
38223,0.78
45219,0.78
70254,0.78
71277,0.78
29328,0.78
41389,0.78
43811,0.78
67836,0.78
45331,0.78
43334,0.78
27246,0.78
35095,0.78
19504,0.78
28154,0.78
60566,0.78
44099,0.78
48546,0.78
72831,0.78
14513,0.78
56247,0.779
56233,0.779
65166,0.779
45206,0.779
22167,0.779
49096,0.779
44247,0.779
35419,0.779
49124,0.779
16111,0.779
48186,0.779
36672,0.779
5624,0.779
34930,0.779
49044,0.779
16996,0.779
7680,0.779
66077,0.779
34027,0.779
62885,0.779
69207,0.779
47528,0.779
74589,0.779
64631,0.779
17470,0.779
9682,0.779
29216,0.779
16914,0.779
28740,0.779
65564,0.779
1059,0.779
55116,0.779
24487,0.779
55098,0.779
63518,0.779
11784,0.779
73922,0.779
36727,0.779
52895,0.779
26727,0.779
5369,0.779
76847,0.779
76419,0.779
74065,0.779
46162,0.779
21036,0.779
70033,0.779
79705,0.779
28602,0.779
1430,0.779
42184,0.779
17056,0.779
36354,0.779
37159,0.779
53420,0.779
22699,0.779
4372,0.779
1413,0.779
29195,0.779
16472,0.779
58343,0.779
102,0.779
30033,0.779
22474,0.779
5018,0.779
7241,0.779
13511,0.779
23427,0.779
61111,0.779
50205,0.779
63540,0.779
11645,0.779
52125,0.779
52117,0.779
30203,0.779
38879,0.779
55691,0.779
26781,0.779
71748,0.779
20016,0.779
38897,0.779
39392,0.779
35783,0.778
60318,0.778
56383,0.778
64240,0.778
8269,0.778
41183,0.778
28072,0.778
74319,0.778
66427,0.778
38726,0.778
25071,0.778
31280,0.778
19072,0.778
30171,0.778
57507,0.778
41977,0.778
62956,0.778
26682,0.778
1293,0.778
68301,0.778
49615,0.778
27302,0.778
73280,0.778
42322,0.778
23324,0.778
26759,0.778
4602,0.778
29932,0.778
8035,0.778
55013,0.778
63687,0.778
76640,0.778
37300,0.778
38064,0.778
79707,0.778
75797,0.778
58884,0.778
48016,0.778
65258,0.778
50238,0.778
71045,0.778
76856,0.778
45305,0.778
5643,0.778
22267,0.778
15810,0.778
19468,0.778
11927,0.778
59974,0.778
57938,0.778
75170,0.778
42005,0.778
10341,0.778
13258,0.778
73282,0.778
38801,0.778
32056,0.778
7344,0.778
16677,0.778
20173,0.778
60165,0.778
37387,0.778
54654,0.778
63863,0.778
57085,0.778
33846,0.778
25977,0.778
61894,0.778
26778,0.778
8201,0.778
11022,0.778
31144,0.778
7289,0.778
58520,0.778
71630,0.778
162,0.778
45772,0.778
74070,0.778
15412,0.778
7276,0.778
42729,0.778
3139,0.778
70815,0.778
42606,0.778
78521,0.778
79801,0.778
44326,0.778
79949,0.778
61601,0.777
70459,0.777
49277,0.777
35757,0.777
61638,0.777
26176,0.777
43459,0.777
27219,0.777
47408,0.777
10266,0.777
66381,0.777
61573,0.777
5110,0.777
46710,0.777
35722,0.777
78360,0.777
5711,0.777
45028,0.777
9655,0.777
15600,0.777
46492,0.777
60091,0.777
42502,0.777
30655,0.777
52040,0.777
34198,0.777
30546,0.777
77327,0.777
43199,0.777
36267,0.777
3595,0.777
62415,0.777
73207,0.777
71753,0.777
3255,0.777
3337,0.777
16500,0.777
42659,0.777
19953,0.777
2190,0.777
71573,0.777
74002,0.777
14356,0.777
78634,0.777
50263,0.777
34123,0.777
11326,0.777
32674,0.777
30758,0.777
53418,0.777
35999,0.777
37807,0.777
62149,0.777
23815,0.777
15970,0.777
63030,0.777
7772,0.777
75414,0.777
7422,0.777
56090,0.777
29685,0.777
37233,0.777
24011,0.777
756,0.777
5053,0.777
44690,0.777
16933,0.777
35335,0.777
55438,0.777
39510,0.777
75499,0.777
17693,0.777
21011,0.777
42627,0.777
18615,0.777
73348,0.777
35823,0.777
46292,0.777
56010,0.777
76622,0.777
14921,0.777
53968,0.777
52919,0.777
9501,0.777
13363,0.777
78151,0.7759999999999999
32004,0.7759999999999999
78917,0.7759999999999999
73562,0.7759999999999999
28191,0.7759999999999999
76789,0.7759999999999999
7484,0.7759999999999999
24139,0.7759999999999999
47924,0.7759999999999999
16094,0.7759999999999999
7521,0.7759999999999999
11758,0.7759999999999999
20729,0.7759999999999999
34945,0.7759999999999999
19867,0.7759999999999999
37318,0.7759999999999999
33935,0.7759999999999999
43218,0.7759999999999999
17475,0.7759999999999999
17501,0.7759999999999999
24431,0.7759999999999999
6352,0.7759999999999999
6633,0.7759999999999999
78320,0.7759999999999999
67451,0.7759999999999999
69738,0.7759999999999999
1454,0.7759999999999999
66007,0.7759999999999999
11882,0.7759999999999999
41265,0.7759999999999999
34000,0.7759999999999999
44461,0.7759999999999999
42434,0.7759999999999999
18320,0.7759999999999999
67387,0.7759999999999999
31106,0.7759999999999999
25567,0.7759999999999999
48911,0.7759999999999999
30120,0.7759999999999999
992,0.7759999999999999
32986,0.7759999999999999
75845,0.7759999999999999
76055,0.7759999999999999
25459,0.7759999999999999
76650,0.7759999999999999
31157,0.7759999999999999
70949,0.7759999999999999
69911,0.7759999999999999
65321,0.7759999999999999
56329,0.7759999999999999
17153,0.7759999999999999
4847,0.7759999999999999
21276,0.7759999999999999
4676,0.7759999999999999
65311,0.7759999999999999
65306,0.7759999999999999
17941,0.7759999999999999
31745,0.7759999999999999
48458,0.7759999999999999
50621,0.7759999999999999
21755,0.7759999999999999
10442,0.7759999999999999
12245,0.7759999999999999
67338,0.7759999999999999
69634,0.7759999999999999
32198,0.7759999999999999
65529,0.7759999999999999
77116,0.7759999999999999
74632,0.7759999999999999
19338,0.7759999999999999
43080,0.7759999999999999
44113,0.7759999999999999
28816,0.7759999999999999
30214,0.7759999999999999
26020,0.7759999999999999
69625,0.7759999999999999
16547,0.7759999999999999
64238,0.7759999999999999
76328,0.7759999999999999
61385,0.7759999999999999
8739,0.7759999999999999
37786,0.7759999999999999
74039,0.7759999999999999
61341,0.7759999999999999
46790,0.7759999999999999
20712,0.7759999999999999
45888,0.7759999999999999
31436,0.7759999999999999
32891,0.775
43662,0.775
3350,0.775
30428,0.775
78307,0.775
53375,0.775
19111,0.775
14784,0.775
26917,0.775
5581,0.775
1482,0.775
36161,0.775
35829,0.775
65211,0.775
17226,0.775
12836,0.775
70766,0.775
28037,0.775
25226,0.775
44872,0.775
32127,0.775
20808,0.775
54175,0.775
40036,0.775
62847,0.775
70340,0.775
78261,0.775
65675,0.775
76069,0.775
67299,0.775
55840,0.775
74241,0.775
54049,0.775
29058,0.775
32966,0.775
52104,0.775
56461,0.775
49459,0.775
46864,0.775
4283,0.775
63038,0.775
74386,0.775
56824,0.775
74144,0.775
39629,0.775
24000,0.775
22970,0.775
14923,0.775
16797,0.775
54708,0.775
53767,0.775
76261,0.775
312,0.775
70351,0.775
19297,0.775
8183,0.775
50320,0.775
38708,0.775
21426,0.775
66884,0.775
6536,0.775
16928,0.775
79171,0.775
38454,0.775
4830,0.775
11126,0.775
35216,0.775
27879,0.775
45612,0.775
50494,0.775
50488,0.775
13549,0.775
56323,0.775
75388,0.775
39119,0.775
69011,0.775
3522,0.775
56672,0.775
19806,0.774
59777,0.774
45812,0.774
37847,0.774
79187,0.774
19375,0.774
74463,0.774
75412,0.774
57465,0.774
8415,0.774
4370,0.774
70542,0.774
64672,0.774
34603,0.774
6572,0.774
46370,0.774
26054,0.774
70403,0.774
512,0.774
61560,0.774
62331,0.774
74673,0.774
38228,0.774
51209,0.774
41226,0.774
23692,0.774
68535,0.774
20989,0.774
50832,0.774
14279,0.774
55015,0.774
42856,0.774
43480,0.774
51039,0.774
51870,0.774
8876,0.774
51019,0.774
69484,0.774
50565,0.774
64932,0.774
57435,0.774
25593,0.774
59978,0.774
63956,0.774
78564,0.774
63498,0.774
63460,0.774
25290,0.774
39639,0.774
64635,0.774
76601,0.774
3601,0.774
76220,0.774
